100
45	13	29	0	20	42	28	0	28	0	0	0	0	0	0	15	14	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	18	0	2	0	43	0	39	0	0	0	0	7	23	0	0	17	0	47	0	0	0	0	0	0	0	0	0	0	0	0	3	43	40	23	0	0	0	49	16	0	32	0	39	46	0	35	0	0	10	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	44	
21	0	6	0	0	0	29	0	0	0	0	10	0	0	41	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	5	0	3	0	0	0	29	5	0	16	0	0	0	0	0	0	0	0	0	0	2	0	0	27	0	0	44	47	41	27	0	47	34	0	0	0	0	0	0	34	0	8	0	0	43	10	0	4	17	0	0	0	0	0	29	0	0	48	0	0	0	0	0	0	0	0	
10	0	0	0	0	43	11	0	0	0	0	0	14	31	0	0	0	46	17	0	34	29	0	0	0	37	0	0	5	0	20	0	17	0	0	0	0	0	0	0	0	0	0	0	10	0	0	5	0	0	0	13	0	0	44	0	0	6	0	0	37	0	0	0	0	25	0	0	0	49	0	0	0	0	0	0	0	0	0	0	41	0	47	0	0	0	33	13	0	0	0	0	0	2	0	0	0	43	0	8	
0	0	2	0	45	0	0	0	0	0	30	0	0	0	10	0	0	38	0	0	0	49	17	23	2	0	15	0	0	0	31	49	0	10	0	35	34	0	0	0	0	0	0	0	0	0	0	0	32	40	0	0	0	0	0	44	0	0	47	0	0	0	0	0	0	0	0	0	0	16	0	0	0	19	37	0	0	0	0	45	0	0	0	0	49	25	0	40	0	0	0	49	0	0	32	0	0	39	0	0	
0	0	0	0	0	0	0	22	0	0	18	48	0	0	0	0	0	0	0	0	0	0	19	20	21	0	0	0	0	0	12	28	0	0	0	44	0	0	0	22	0	3	0	0	0	4	26	0	0	0	0	0	0	32	31	0	0	27	0	0	29	44	21	0	0	37	0	46	0	0	34	0	19	0	23	0	0	0	0	17	18	0	0	0	0	0	0	0	49	27	0	0	0	0	22	0	27	0	0	4	
0	34	23	0	36	0	26	0	0	0	16	0	0	0	0	0	0	0	0	0	32	0	39	25	0	9	0	0	0	10	0	33	0	0	8	0	0	0	7	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	23	32	0	0	37	23	0	0	0	0	40	14	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	8	8	0	15	40	
0	0	0	0	0	30	0	0	0	0	4	35	0	8	0	0	0	10	0	0	0	0	24	4	0	0	0	19	0	18	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	15	0	0	0	0	0	17	0	48	28	0	0	41	16	0	0	41	0	0	0	29	0	0	27	0	8	0	0	0	0	0	0	0	10	0	6	0	48	0	0	0	0	0	0	0	4	0	0	0	25	0	0	0	0	32	
0	5	0	33	0	1	3	0	0	0	0	0	0	0	0	0	36	0	0	4	0	0	0	0	0	0	44	0	14	0	8	0	0	0	0	0	11	0	0	0	0	0	1	0	39	0	7	0	3	0	0	17	0	0	0	25	0	0	0	0	0	21	0	0	0	0	0	5	0	39	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	3	0	3	0	17	0	0	0	23	0	0	0	10	0	
0	0	0	0	0	0	0	41	45	0	0	12	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8	0	0	22	33	0	0	0	0	0	47	0	0	0	0	37	28	0	0	0	3	24	0	3	0	0	0	0	0	34	0	10	0	46	0	0	0	0	0	0	0	0	0	45	44	32	0	0	43	0	0	44	0	0	0	0	0	0	0	0	0	0	35	6	
0	0	0	0	0	14	0	0	47	38	0	0	0	20	5	0	0	1	0	0	49	0	0	0	37	12	0	0	0	44	0	36	0	0	0	0	13	0	0	0	0	0	0	0	43	0	45	13	0	0	0	0	0	0	0	0	0	24	0	0	0	39	7	0	43	0	0	0	0	0	43	0	0	0	40	10	0	0	0	46	20	0	0	0	0	0	48	22	0	0	0	0	0	0	0	26	0	0	0	49	
0	0	8	44	0	0	0	34	0	0	0	0	0	0	0	0	0	36	0	0	0	33	0	0	0	1	48	26	44	0	20	0	0	20	0	0	0	0	0	0	19	23	0	0	0	0	0	0	0	0	0	17	0	0	0	44	0	9	35	0	0	0	0	0	0	47	0	0	16	35	10	0	45	17	14	0	0	45	46	0	0	0	0	0	0	0	0	0	37	39	0	12	0	31	0	0	0	13	0	0	
0	48	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	11	9	45	0	0	0	19	0	45	4	0	0	0	0	21	0	0	12	19	22	0	0	0	17	0	18	0	0	0	0	0	0	0	0	0	22	24	29	47	0	0	0	0	0	0	0	0	0	11	19	0	0	41	0	18	0	6	18	44	20	0	0	0	9	17	0	41	0	32	30	0	42	2	0	0	0	0	18	0	0	0	
12	0	0	0	0	0	3	0	40	33	0	0	0	0	0	40	0	0	0	0	24	0	0	0	0	3	0	42	0	0	0	35	0	0	0	9	29	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	25	0	29	0	18	49	32	0	0	0	14	0	0	0	0	17	0	4	0	0	0	0	0	0	32	0	0	0	0	0	42	0	0	0	4	37	0	0	45	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	36	0	0	0	0	23	21	2	32	21	0	0	0	0	5	0	0	0	0	0	0	17	0	0	31	24	0	0	32	18	0	0	0	0	0	0	0	6	13	0	0	0	0	0	29	0	3	0	0	0	0	0	3	0	0	0	0	40	0	5	10	17	47	0	0	0	48	0	0	0	0	9	0	0	0	0	0	39	15	20	0	0	39	44	0	38	0	0	0	0	42	
0	0	0	31	0	0	30	21	0	0	0	0	0	0	38	0	34	41	0	0	0	0	0	44	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	49	0	0	0	0	0	0	4	0	0	31	0	24	0	0	8	36	4	0	0	0	41	0	0	0	0	0	0	0	0	0	0	17	42	0	0	0	15	0	13	0	8	0	0	0	0	43	0	1	0	0	0	
0	0	0	0	14	0	36	0	0	2	25	0	0	0	3	0	36	40	0	0	17	31	0	0	0	0	0	38	19	0	0	0	0	3	0	0	0	0	0	0	36	25	0	0	10	0	0	0	30	0	0	0	0	25	25	0	19	14	0	0	0	0	0	0	0	0	0	0	11	0	0	0	49	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	
4	0	0	0	0	27	0	10	0	0	0	0	0	42	0	41	0	0	28	0	0	43	2	3	42	21	0	0	0	0	23	0	0	0	37	23	0	0	45	0	0	0	29	24	0	0	5	0	0	8	0	0	15	0	7	0	18	0	19	0	0	0	0	0	40	0	0	0	12	0	0	0	25	0	0	0	0	0	0	0	41	0	0	15	0	0	0	35	2	0	0	48	0	0	0	10	0	0	8	25	
0	0	0	0	0	0	0	0	0	35	0	0	15	0	0	19	18	11	0	0	20	0	0	0	6	0	0	0	27	0	30	32	0	0	34	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	33	44	0	22	29	0	0	0	0	0	47	34	0	0	44	0	0	10	0	0	33	0	0	0	0	3	0	48	0	0	0	39	0	0	0	0	0	0	0	0	12	37	25	0	35	0	0	0	0	
0	0	0	0	0	0	0	0	33	0	0	0	0	43	0	11	0	19	45	3	0	0	36	0	48	4	24	0	0	0	0	0	0	0	0	22	0	15	0	29	42	0	0	0	21	0	0	9	45	0	21	44	0	0	43	0	0	0	0	0	0	0	17	30	0	0	0	0	0	0	0	13	40	0	3	0	0	44	22	0	32	4	15	13	0	35	0	0	30	38	0	0	42	0	23	0	5	0	26	0	
0	19	0	10	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	23	0	0	5	0	0	0	5	0	0	0	35	0	0	27	0	0	0	0	31	27	0	0	0	14	0	0	0	0	0	0	0	0	47	0	0	12	0	0	7	0	0	0	21	0	29	0	0	49	0	0	3	0	0	37	30	37	20	0	0	2	0	30	0	3	0	0	0	34	0	0	0	30	0	0	
0	0	0	0	14	0	17	0	0	0	33	0	0	0	0	0	0	35	0	0	0	0	0	30	0	0	12	36	0	0	0	18	31	0	0	38	42	0	24	0	0	0	0	0	9	0	0	0	0	1	0	0	46	35	0	0	0	0	22	0	0	0	47	0	0	0	25	0	0	0	0	0	0	27	0	0	0	0	0	39	0	0	0	8	0	0	0	38	3	0	0	8	35	0	0	11	16	0	0	0	
0	0	0	0	0	46	21	0	0	0	47	0	0	0	42	3	0	0	0	9	0	0	0	27	0	0	34	0	28	37	0	21	30	15	20	0	0	0	0	0	0	46	30	0	28	0	0	10	31	0	0	0	0	0	0	0	0	0	0	0	47	0	12	0	3	0	0	11	0	0	0	0	0	0	0	4	17	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	
0	0	0	0	42	11	0	49	35	0	0	22	39	0	21	0	0	37	0	0	0	10	0	15	0	0	18	0	37	6	0	0	0	39	0	0	2	28	0	0	0	0	0	0	0	0	33	37	15	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	42	0	0	0	0	0	48	0	49	0	0	0	0	0	0	12	2	45	39	0	0	48	12	0	0	8	0	0	14	0	0	0	11	0	0	0	
0	0	0	2	0	0	0	0	0	0	0	0	7	5	42	0	39	0	0	0	0	0	36	0	0	0	0	0	0	0	0	30	0	4	0	10	0	41	0	0	2	21	34	20	3	2	0	0	0	0	0	45	49	0	45	0	0	42	2	0	0	0	0	0	0	0	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	37	42	0	35	0	14	0	38	10	0	0	34	33	0	
0	37	0	0	0	0	49	16	0	0	0	0	0	0	0	0	14	0	0	0	0	27	0	0	21	0	0	33	49	0	24	0	0	36	0	0	0	0	43	6	0	13	0	0	25	0	5	34	0	0	0	0	37	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	31	0	0	0	0	0	0	25	0	34	0	0	0	38	0	0	0	34	0	0	0	
49	0	0	0	0	0	3	12	0	34	0	0	0	14	11	24	0	0	48	0	0	0	0	0	0	25	0	2	30	41	5	23	0	0	0	0	44	0	0	10	48	0	0	18	0	0	0	0	3	0	0	0	35	43	0	0	0	0	0	0	7	0	0	0	0	0	45	0	0	0	0	0	32	22	0	25	23	0	0	0	0	0	38	43	0	0	0	23	0	0	0	0	10	0	0	0	43	0	0	0	
27	0	0	0	0	38	0	0	0	18	20	36	0	0	16	0	0	10	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	35	0	27	0	0	0	0	0	0	12	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	19	8	4	0	0	0	0	0	0	0	8	0	0	0	26	0	0	0	0	0	28	10	35	0	0	11	5	0	0	0	0	0	0	0	13	0	
38	37	0	17	0	31	0	30	10	0	0	0	17	0	0	0	0	0	0	43	4	0	0	45	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	41	0	6	12	0	0	0	0	1	0	0	45	0	0	0	0	27	8	0	0	0	0	0	18	0	0	1	0	0	0	5	0	16	0	11	0	34	43	0	0	0	0	0	
0	0	0	0	0	0	0	0	37	0	3	0	8	0	7	0	0	3	0	0	0	34	26	8	46	0	4	0	0	10	0	0	0	36	0	28	0	0	48	0	0	15	0	0	0	0	0	0	0	17	0	34	0	46	0	0	6	0	0	0	0	16	0	2	13	0	21	0	0	0	0	43	39	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	30	0	0	0	34	0	0	0	0	0	0	9	
36	0	0	0	0	0	0	47	0	0	20	0	0	3	6	0	0	0	0	0	0	0	24	0	0	32	0	19	49	0	0	27	0	0	0	39	0	0	0	38	0	1	0	0	0	0	0	41	0	0	49	42	0	0	0	36	0	0	0	0	0	0	43	0	0	0	0	35	0	25	0	0	0	0	15	0	10	35	0	0	0	0	0	0	0	8	0	26	0	0	0	0	33	0	0	13	0	0	0	0	
0	30	0	0	25	0	0	21	0	0	0	0	0	21	0	11	39	0	0	0	0	0	25	0	0	0	0	39	0	0	0	0	0	0	10	0	3	0	0	0	0	0	0	0	0	0	0	10	0	0	0	35	0	0	0	45	0	0	24	0	47	0	0	0	42	0	0	25	0	44	0	8	0	4	40	32	0	6	49	0	0	0	42	0	28	25	0	0	0	0	0	0	0	0	0	0	0	9	0	0	
100
0	9	0	37	0	0	0	48	0	9	0	0	0	0	10	0	0	0	0	0	0	0	3	0	0	36	0	14	7	0	0	0	0	0	0	0	0	0	0	0	32	1	38	0	0	29	0	16	28	9	0	0	0	1	0	5	27	44	22	0	40	21	0	0	42	0	0	0	0	45	21	10	0	0	0	0	0	0	0	0	0	12	0	0	0	4	0	0	0	0	0	0	0	0	49	27	38	0	36	0	
9	0	26	0	0	49	0	0	0	4	34	0	0	10	5	0	0	23	0	0	0	8	44	0	28	12	0	4	0	0	0	0	0	0	11	0	0	0	0	0	0	0	10	0	0	0	34	0	0	0	0	0	31	0	0	0	0	0	39	11	9	22	0	0	0	41	0	31	17	13	0	0	0	0	34	0	5	0	0	0	48	0	0	0	0	0	0	0	19	0	0	0	0	37	0	0	37	0	0	30	
0	26	0	29	0	0	0	34	0	0	0	0	0	9	41	10	25	0	0	0	0	15	0	0	0	0	0	0	48	0	0	16	0	0	0	0	40	0	0	0	0	0	17	35	10	5	0	0	39	0	45	32	0	0	0	41	0	0	17	1	29	0	0	0	18	0	0	0	10	29	6	0	2	0	23	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37	0	29	0	22	36	0	0	0	0	0	0	0	41	0	24	29	0	41	0	11	0	0	0	0	19	0	40	37	0	0	0	30	0	0	0	0	45	26	0	0	0	29	0	0	30	0	49	0	0	0	0	0	31	0	0	0	0	0	45	0	0	19	40	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	44	0	0	0	31	0	0	0	0	10	0	0	0	2	0	0	0	17	0	0	0	
0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	3	9	0	38	0	0	0	0	0	33	0	20	0	4	0	0	11	0	0	0	0	22	6	0	0	0	0	0	0	0	48	0	32	14	8	0	0	0	42	0	0	0	34	0	0	0	0	12	0	0	3	0	0	0	20	0	0	45	0	36	0	0	0	0	0	0	0	0	0	14	0	0	0	0	14	0	42	0	0	0	0	0	0	0	25	
0	49	0	36	0	0	0	0	0	5	0	44	0	0	33	0	0	0	0	0	0	19	37	0	0	0	0	48	0	0	0	0	0	0	0	0	0	18	46	0	22	0	0	0	32	0	12	0	0	0	0	0	21	0	0	0	0	25	45	0	30	0	46	20	15	0	0	0	7	42	0	43	0	0	0	30	1	0	14	0	0	0	0	0	0	27	0	0	0	0	46	11	0	0	0	38	31	0	0	0	
0	0	0	0	0	0	0	0	0	15	0	0	0	0	23	0	25	23	0	0	0	34	0	0	0	0	0	0	0	6	0	15	0	0	0	29	3	0	0	0	47	49	0	33	48	0	36	0	0	48	0	0	0	0	0	0	0	0	0	23	49	0	10	0	0	0	0	33	0	28	29	11	0	0	26	0	3	0	0	0	21	3	0	30	36	0	0	0	0	17	21	0	0	49	3	0	0	0	0	0	
48	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	10	0	0	0	4	0	0	0	0	0	0	27	0	32	0	0	0	37	0	0	34	0	0	0	0	45	16	0	0	0	0	0	0	43	41	0	35	0	21	7	16	0	5	21	42	0	0	0	0	22	0	0	0	41	0	34	0	0	0	21	0	10	0	0	0	0	0	49	0	16	12	0	30	0	47	21	
0	0	0	0	0	0	0	0	0	0	1	10	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	8	35	0	0	17	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	44	0	5	0	0	26	0	0	0	0	41	0	0	0	49	0	34	0	28	0	0	0	0	0	0	0	45	47	0	0	40	0	0	0	0	0	33	0	0	0	35	0	0	0	0	10	37	0	0	
9	4	0	0	0	5	15	0	0	0	0	0	0	0	0	0	46	0	10	0	41	0	0	0	0	0	0	14	0	0	0	0	0	24	0	0	0	13	0	0	0	0	0	0	30	26	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	33	0	22	0	0	0	0	0	0	0	0	0	0	0	38	0	0	33	36	0	2	0	35	0	6	0	0	0	0	0	34	18	0	0	0	0	
0	34	0	0	0	0	0	0	1	0	0	0	9	0	0	38	0	47	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	18	0	0	0	15	0	45	0	0	24	0	0	10	0	0	0	0	0	0	38	16	34	24	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	30	18	16	4	0	0	0	0	0	0	0	0	25	0	0	0	0	33	47	0	0	0	0	20	0	3	20	0	
0	0	0	0	0	44	0	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	32	47	0	38	0	0	0	13	0	0	0	0	43	0	0	0	0	20	0	0	0	0	0	3	0	0	12	16	44	0	0	0	0	0	0	0	0	0	0	37	0	0	46	0	0	0	10	0	0	48	0	35	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	36	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	9	0	0	5	25	0	0	0	34	17	0	0	0	0	0	0	0	2	0	0	5	0	0	0	46	0	0	0	0	0	0	36	23	0	8	0	1	0	14	0	30	42	0	0	5	39	0	0	49	9	3	0	6	0	25	0	0	18	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	39	7	0	0	0	17	8	0	0	
0	10	9	41	0	0	0	0	0	0	0	0	5	0	0	13	10	27	45	21	0	13	0	48	0	22	0	0	0	12	0	0	0	27	0	0	7	0	11	0	18	0	16	0	0	49	39	0	0	0	0	0	0	10	0	0	0	0	10	0	0	0	0	0	0	0	0	31	47	0	0	31	0	0	0	8	0	0	20	0	0	0	0	0	0	42	0	43	0	0	0	0	5	0	14	0	0	0	3	21	
10	5	41	0	0	33	23	0	0	0	0	12	25	0	0	0	0	39	20	44	0	7	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	23	0	48	11	0	0	0	0	0	0	0	22	0	0	0	0	4	0	4	0	0	0	0	0	0	0	31	0	41	0	10	0	0	0	0	0	5	0	0	0	23	38	3	0	0	0	0	0	42	21	42	0	11	16	0	7	6	0	
0	0	10	24	3	0	0	0	0	0	38	0	0	13	0	0	0	0	0	0	42	0	0	48	29	29	9	0	0	40	0	0	0	17	0	0	46	0	0	0	10	0	15	14	0	1	0	0	0	0	21	29	0	37	20	0	0	0	0	0	0	0	0	14	0	39	0	33	45	15	0	0	0	0	0	0	0	2	0	0	0	40	21	0	0	41	19	11	0	0	3	0	0	0	24	0	0	0	0	11	
0	0	25	29	9	0	25	0	41	46	0	0	0	10	0	0	0	35	0	0	0	0	0	42	0	0	36	0	0	0	4	23	28	48	37	0	0	16	0	0	46	0	0	0	0	0	19	0	0	5	48	15	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	14	0	0	0	0	0	0	36	0	0	0	0	0	2	34	36	0	18	0	0	0	0	0	39	14	0	0	0	0	0	39	
0	23	0	0	0	0	23	0	0	0	47	0	0	27	39	0	35	0	47	0	7	16	0	0	0	11	0	0	0	0	0	0	0	0	11	0	0	27	40	46	0	42	0	0	0	0	0	0	0	37	0	0	0	38	0	0	0	0	0	0	42	0	40	42	0	0	0	0	0	0	31	46	38	0	0	10	0	0	1	36	0	0	32	41	40	0	11	19	0	35	0	37	0	0	0	10	0	3	0	0	
0	0	0	41	38	0	0	0	0	10	0	0	34	45	20	0	0	47	0	13	0	0	0	0	7	0	9	0	10	0	0	0	1	0	0	22	0	0	0	18	17	37	0	0	0	0	0	0	12	10	29	11	35	24	0	0	26	0	0	0	25	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	21	0	0	28	0	45	0	0	0	0	0	0	48	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	17	21	44	0	0	0	13	0	0	40	48	0	49	0	0	0	0	17	1	0	20	0	25	0	0	0	0	0	23	0	0	0	9	0	0	0	32	0	0	31	0	25	0	0	0	0	27	32	0	0	29	0	0	0	0	0	7	0	0	0	0	0	0	0	4	0	0	0	11	0	0	0	0	0	0	3	0	0	9	0	0	0	0	0	43	0	0	0	
0	0	0	11	0	0	0	0	0	41	0	0	0	0	0	42	0	7	0	0	0	0	40	28	21	0	0	48	0	0	0	0	0	46	0	0	15	48	7	0	0	0	0	0	0	47	27	48	0	0	0	0	0	0	46	0	0	0	0	43	49	0	0	0	0	33	2	0	31	0	0	34	0	0	32	0	0	0	49	0	9	24	0	0	17	0	20	0	14	0	0	0	0	0	0	0	4	0	0	0	
0	8	15	0	0	19	34	48	0	0	0	0	0	13	7	0	0	16	0	40	0	0	0	0	0	13	34	0	0	0	0	41	0	24	0	0	0	0	32	0	0	0	0	12	0	48	0	0	0	48	16	0	0	0	0	0	0	41	0	9	44	0	0	0	0	0	0	0	0	0	0	29	49	0	0	0	0	0	0	33	45	0	0	0	31	43	0	0	0	0	0	10	0	27	0	0	0	34	0	0	
3	44	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	48	40	0	0	0	0	0	42	36	26	0	0	41	0	0	37	0	0	14	34	22	0	0	40	0	12	0	0	0	0	0	0	0	20	0	6	23	0	0	0	0	0	12	0	0	11	0	0	45	0	0	0	0	17	19	39	24	0	0	0	0	0	0	0	0	0	2	0	36	0	0	0	0	36	0	0	0	0	26	24	25	
0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	48	42	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	30	0	0	0	0	0	0	17	0	0	0	0	11	0	0	0	0	0	0	0	0	2	0	0	17	0	0	0	0	18	0	0	0	23	20	25	4	0	0	0	0	0	0	5	44	0	3	0	0	0	30	27	15	0	0	0	0	45	8	0	0	
0	28	0	0	33	0	0	10	0	0	0	32	0	0	0	29	0	0	7	49	21	0	0	0	0	35	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	7	0	3	0	0	0	48	0	0	8	0	0	0	0	20	0	4	0	0	21	6	0	0	36	0	0	24	0	0	0	2	21	0	0	0	0	37	0	0	0	0	0	0	42	6	48	0	0	0	0	0	21	0	0	0	46	0	0	
36	12	0	19	0	0	0	0	0	0	11	47	0	22	0	29	0	11	0	0	0	13	0	0	35	0	0	0	0	0	0	0	0	0	0	17	0	39	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	13	0	26	0	0	0	0	20	0	20	0	0	0	0	0	3	0	0	37	0	0	9	0	0	0	12	1	19	3	0	0	0	21	0	4	23	0	0	0	0	0	25	0	0	0	32	0	
0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	9	36	0	9	0	0	34	42	0	0	0	0	37	0	45	0	0	1	0	25	0	34	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	46	0	0	0	12	0	0	0	0	0	0	0	0	0	11	47	0	0	0	15	0	0	0	44	0	0	48	0	0	0	0	0	0	0	24	0	12	34	18	0	0	0	0	0	4	0	0	
14	4	0	40	0	48	0	0	8	14	0	38	2	0	0	0	0	0	0	0	48	0	36	0	0	0	37	0	0	0	1	0	0	0	9	0	23	45	0	49	0	13	10	38	0	0	27	39	0	31	0	11	0	0	0	0	0	0	0	0	0	12	0	0	23	0	0	0	0	10	0	0	0	0	0	19	0	0	0	26	45	42	0	0	38	0	0	0	0	36	0	0	0	33	2	13	0	0	19	39	
7	0	48	37	4	0	0	4	35	0	0	0	0	0	0	0	0	0	10	0	0	0	26	0	0	0	0	0	0	0	30	0	0	0	0	29	0	0	0	5	4	0	32	40	6	0	0	0	0	38	0	0	0	0	12	0	0	47	0	0	0	0	0	0	7	43	0	0	39	0	0	5	0	0	0	0	14	0	0	44	4	0	0	0	19	0	27	0	5	0	28	37	0	49	30	0	0	0	49	0	
0	0	0	0	0	0	6	0	0	0	0	0	0	12	0	40	0	0	0	17	0	0	0	0	0	0	45	0	0	0	8	11	19	0	0	0	0	0	0	1	3	42	0	4	0	0	0	0	36	0	43	0	25	0	0	0	32	0	8	0	1	26	0	0	46	0	0	0	8	0	0	0	0	0	10	18	0	0	44	0	0	0	0	14	0	0	0	0	0	0	37	6	0	0	41	0	0	10	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	4	0	0	1	0	0	0	0	0	0	0	1	30	8	0	0	0	0	23	0	0	0	0	0	0	19	0	48	0	0	0	42	0	0	0	0	0	0	0	0	46	8	0	0	0	24	0	0	0	37	0	0	0	0	0	20	31	12	0	0	8	0	0	20	0	0	17	0	0	23	30	0	0	0	0	0	0	24	5	0	0	0	0	0	
0	0	16	0	11	0	15	0	17	0	0	13	0	0	28	0	23	0	0	0	0	41	41	0	0	0	0	0	0	11	0	0	0	0	0	10	0	0	0	0	0	0	32	44	0	0	46	0	0	0	0	12	0	0	0	0	0	0	0	0	6	23	0	0	20	2	0	0	0	0	45	0	49	28	33	0	0	0	36	0	0	35	0	0	0	0	32	0	0	18	21	0	30	0	23	0	44	0	27	0	
0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	28	0	1	20	0	0	0	0	0	0	1	0	0	19	0	0	0	0	26	0	0	0	0	36	0	0	0	30	23	28	11	47	0	0	0	0	0	0	0	0	0	0	0	23	46	0	0	0	0	11	5	0	0	0	0	17	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	31	30	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	24	18	0	0	27	0	17	48	0	0	0	46	24	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	17	23	0	0	8	0	0	0	0	35	18	0	0	0	0	0	0	0	0	0	0	16	0	37	23	3	0	0	0	10	0	0	0	0	0	0	20	21	0	31	0	3	0	0	0	0	0	15	39	4	36	0	0	0	36	0	0	
0	11	0	0	0	0	0	0	0	0	0	0	46	0	0	0	37	11	0	25	0	0	37	0	35	0	25	9	0	0	23	0	26	18	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	26	0	0	10	0	0	0	0	0	0	15	0	0	13	0	0	0	0	0	31	18	5	0	0	0	8	0	0	0	0	0	0	0	24	0	0	37	34	0	0	0	20	0	0	0	0	0	0	0	0	10	
0	0	0	0	0	0	29	27	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	23	0	17	0	0	29	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	36	0	15	16	0	0	0	33	0	0	48	0	11	13	0	0	0	0	0	0	0	6	0	0	0	35	44	0	0	0	0	0	0	0	9	0	0	0	23	0	22	0	38	0	0	10	0	0	35	0	28	39	0	
0	0	40	0	22	0	3	0	0	0	0	43	0	7	0	46	0	0	0	0	15	0	0	0	0	0	34	23	0	0	0	0	0	0	0	0	0	40	0	0	17	49	0	33	0	0	37	4	0	0	0	0	0	14	0	35	0	0	27	0	0	8	39	12	0	0	28	0	47	2	3	0	34	0	0	0	11	8	13	0	12	29	0	0	0	0	0	0	35	42	0	2	0	0	44	0	0	0	0	3	
0	0	0	45	6	18	0	32	0	13	15	0	0	0	0	0	16	27	0	0	48	0	14	0	0	39	0	45	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	6	0	0	27	0	0	8	0	0	0	0	0	0	0	7	0	0	0	0	42	0	0	35	0	0	0	0	0	0	0	0	0	19	0	0	0	0	19	0	32	0	0	0	0	15	0	0	0	28	41	0	0	27	0	0	0	0	
